Energy 	Counts
34.8132,1
34.843,1
34.8728,1
34.9026,1
34.9323,0
34.9621,4
34.9919,1
35.0217,0
35.0515,1
35.0812,0
35.111,2
35.1408,1
35.1706,1
35.2004,1
35.2301,1
35.2599,0
35.2897,0
35.3195,2
35.3493,0
35.379,1
35.4088,0
35.4386,0
35.4684,0
35.4982,1
35.5279,1
35.5577,1
35.5875,1
35.6173,1
35.6471,0
35.6768,1
35.7066,1
35.7364,2
35.7662,0
35.796,0
35.8257,0
35.8555,0
35.8853,1
35.9151,2
35.9449,0
35.9746,0
36.0044,1
36.0342,1
36.064,0
36.0938,0
36.1235,1
36.1533,1
36.1831,2
36.2129,2
36.2427,2
36.2724,0
36.3022,1
36.332,0
36.3618,0
36.3916,0
36.4213,0
36.4511,3
36.4809,1
36.5107,0
36.5405,2
36.5702,1
36.6,2
36.6298,1
36.6596,0
36.6894,1
36.7191,0
36.7489,0
36.7787,3
36.8085,1
36.8383,0
36.868,0
36.8978,0
36.9276,0
36.9574,2
36.9872,1
37.0169,0
37.0467,0
37.0765,3
37.1063,2
37.1361,0
37.1658,0
37.1956,1
37.2254,1
37.2552,1
37.285,3
37.3147,0
37.3445,0
37.3743,1
37.4041,1
37.4339,2
37.4636,1
37.4934,0
37.5232,2
37.553,0
37.5828,1
37.6125,2
37.6423,1
37.6721,4
37.7019,1
37.7317,2
37.7614,2
37.7912,0
37.821,2
37.8508,0
37.8806,2
37.9103,1
37.9401,0
37.9699,1
37.9997,2
38.0295,2
38.0592,2
38.089,1
38.1188,0
38.1486,1
38.1784,1
38.2081,1
38.2379,1
38.2677,3
38.2975,0
38.3273,1
38.357,2
38.3868,3
38.4166,1
38.4464,1
38.4762,2
38.5059,0
38.5357,1
38.5655,3
38.5953,2
38.6251,0
38.6548,1
38.6846,2
38.7144,1
38.7442,2
38.774,2
38.8037,0
38.8335,3
38.8633,1
38.8931,3
38.9229,1
38.9526,3
38.9824,1
39.0122,0
39.042,1
39.0718,0
39.1015,2
39.1313,0
39.1611,2
39.1909,1
39.2207,1
39.2504,4
39.2802,1
39.31,2
39.3398,1
39.3696,2
39.3993,2
39.4291,0
39.4589,1
39.4887,2
39.5185,2
39.5482,0
39.578,1
39.6078,2
39.6376,0
39.6674,2
39.6971,3
39.7269,2
39.7567,2
39.7865,0
39.8163,1
39.846,3
39.8758,0
39.9056,1
39.9354,2
39.9652,2
39.9949,3
40.0247,0
40.0545,3
40.0843,2
40.1141,1
40.1438,0
40.1736,1
40.2034,2
40.2332,1
40.263,2
40.2927,3
40.3225,0
40.3523,1
40.3821,1
40.4119,2
40.4416,3
40.4714,3
40.5012,4
40.531,1
40.5608,1
40.5905,2
40.6203,2
40.6501,1
40.6799,2
40.7097,0
40.7394,3
40.7692,3
40.799,0
40.8288,3
40.8586,2
40.8883,1
40.9181,0
40.9479,1
40.9777,3
41.0075,3
41.0372,3
41.067,4
41.0968,0
41.1266,0
41.1564,4
41.1861,4
41.2159,3
41.2457,2
41.2755,0
41.3053,4
41.335,2
41.3648,1
41.3946,3
41.4244,3
41.4542,2
41.4839,2
41.5137,4
41.5435,0
41.5733,1
41.6031,4
41.6328,4
41.6626,2
41.6924,2
41.7222,1
41.752,4
41.7817,3
41.8115,3
41.8413,3
41.8711,5
41.9009,2
41.9306,4
41.9604,3
41.9902,6
42.02,5
42.0498,1
42.0795,7
42.1093,6
42.1391,2
42.1689,2
42.1987,0
42.2284,0
42.2582,3
42.288,3
42.3178,5
42.3476,1
42.3773,4
42.4071,2
42.4369,4
42.4667,5
42.4965,2
42.5262,3
42.556,1
42.5858,3
42.6156,7
42.6454,2
42.6751,4
42.7049,1
42.7347,3
42.7645,1
42.7943,3
42.824,3
42.8538,5
42.8836,2
42.9134,5
42.9432,1
42.9729,2
43.0027,2
43.0325,4
43.0623,0
43.0921,7
43.1218,6
43.1516,3
43.1814,7
43.2112,0
43.241,1
43.2707,7
43.3005,3
43.3303,1
43.3601,6
43.3899,5
43.4196,4
43.4494,4
43.4792,4
43.509,4
43.5388,5
43.5685,4
43.5983,2
43.6281,5
43.6579,2
43.6877,5
43.7174,2
43.7472,4
43.777,2
43.8068,2
43.8366,4
43.8663,5
43.8961,7
43.9259,0
43.9557,3
43.9855,3
44.0152,2
44.045,5
44.0748,3
44.1046,3
44.1344,4
44.1641,2
44.1939,3
44.2237,6
44.2535,6
44.2833,4
44.313,5
44.3428,6
44.3726,7
44.4024,6
44.4322,5
44.4619,5
44.4917,3
44.5215,2
44.5513,6
44.5811,3
44.6108,1
44.6406,6
44.6704,4
44.7002,5
44.73,5
44.7597,3
44.7895,5
44.8193,5
44.8491,5
44.8789,1
44.9086,3
44.9384,7
44.9682,9
44.998,4
45.0278,5
45.0575,4
45.0873,3
45.1171,3
45.1469,6
45.1767,4
45.2064,3
45.2362,5
45.266,5
45.2958,5
45.3256,3
45.3553,6
45.3851,3
45.4149,12
45.4447,9
45.4745,6
45.5042,3
45.534,4
45.5638,3
45.5936,2
45.6234,3
45.6531,4
45.6829,7
45.7127,4
45.7425,6
45.7723,3
45.802,4
45.8318,7
45.8616,2
45.8914,7
45.9212,10
45.9509,2
45.9807,4
46.0105,3
46.0403,9
46.0701,5
46.0998,5
46.1296,5
46.1594,9
46.1892,7
46.219,10
46.2487,4
46.2785,9
46.3083,7
46.3381,9
46.3679,9
46.3976,7
46.4274,6
46.4572,8
46.487,8
46.5168,9
46.5465,12
46.5763,10
46.6061,7
46.6359,10
46.6657,14
46.6954,11
46.7252,10
46.755,15
46.7848,6
46.8146,4
46.8443,9
46.8741,7
46.9039,7
46.9337,8
46.9635,8
46.9932,16
47.023,6
47.0528,9
47.0826,14
47.1124,9
47.1421,15
47.1719,7
47.2017,11
47.2315,11
47.2613,14
47.291,11
47.3208,12
47.3506,9
47.3804,9
47.4102,14
47.4399,12
47.4697,19
47.4995,13
47.5293,13
47.5591,15
47.5888,10
47.6186,15
47.6484,21
47.6782,13
47.708,14
47.7377,12
47.7675,9
47.7973,7
47.8271,20
47.8569,16
47.8866,9
47.9164,13
47.9462,20
47.976,15
48.0058,14
48.0355,13
48.0653,16
48.0951,26
48.1249,21
48.1547,21
48.1844,12
48.2142,13
48.244,22
48.2738,13
48.3036,18
