Energy 	Counts
38.8931,4
38.9229,2
38.9526,2
38.9824,2
39.0122,1
39.042,0
39.0718,1
39.1015,1
39.1313,0
39.1611,0
39.1909,2
39.2207,1
39.2504,2
39.2802,1
39.31,1
39.3398,2
39.3696,2
39.3993,2
39.4291,0
39.4589,0
39.4887,1
39.5185,0
39.5482,1
39.578,0
39.6078,4
39.6376,3
39.6674,2
39.6971,1
39.7269,1
39.7567,1
39.7865,1
39.8163,1
39.846,2
39.8758,0
39.9056,1
39.9354,1
39.9652,1
39.9949,4
40.0247,3
40.0545,1
40.0843,1
40.1141,3
40.1438,3
40.1736,0
40.2034,1
40.2332,3
40.263,0
40.2927,2
40.3225,2
40.3523,2
40.3821,5
40.4119,2
40.4416,2
40.4714,2
40.5012,1
40.531,1
40.5608,1
40.5905,2
40.6203,1
40.6501,0
40.6799,4
40.7097,4
40.7394,3
40.7692,1
40.799,2
40.8288,0
40.8586,3
40.8883,4
40.9181,3
40.9479,3
40.9777,1
41.0075,2
41.0372,5
41.067,6
41.0968,1
41.1266,1
41.1564,2
41.1861,2
41.2159,1
41.2457,1
41.2755,4
41.3053,2
41.335,3
41.3648,1
41.3946,4
41.4244,3
41.4542,0
41.4839,4
41.5137,0
41.5435,0
41.5733,1
41.6031,2
41.6328,0
41.6626,2
41.6924,1
41.7222,4
41.752,2
41.7817,0
41.8115,1
41.8413,5
41.8711,3
41.9009,4
41.9306,1
41.9604,4
41.9902,6
42.02,1
42.0498,5
42.0795,4
42.1093,1
42.1391,3
42.1689,5
42.1987,3
42.2284,6
42.2582,3
42.288,3
42.3178,1
42.3476,1
42.3773,4
42.4071,1
42.4369,4
42.4667,3
42.4965,3
42.5262,5
42.556,6
42.5858,4
42.6156,1
42.6454,1
42.6751,4
42.7049,1
42.7347,5
42.7645,1
42.7943,6
42.824,1
42.8538,2
42.8836,4
42.9134,5
42.9432,7
42.9729,4
43.0027,3
43.0325,5
43.0623,1
43.0921,2
43.1218,4
43.1516,9
43.1814,0
43.2112,4
43.241,2
43.2707,2
43.3005,2
43.3303,3
43.3601,4
43.3899,3
43.4196,4
43.4494,5
43.4792,5
43.509,2
43.5388,2
43.5685,3
43.5983,3
43.6281,4
43.6579,3
43.6877,5
43.7174,3
43.7472,7
43.777,4
43.8068,2
43.8366,0
43.8663,6
43.8961,1
43.9259,6
43.9557,8
43.9855,3
44.0152,7
44.045,8
44.0748,5
44.1046,3
44.1344,3
44.1641,2
44.1939,2
44.2237,6
44.2535,7
44.2833,8
44.313,2
44.3428,4
44.3726,5
44.4024,3
44.4322,3
44.4619,6
44.4917,6
44.5215,4
44.5513,3
44.5811,6
44.6108,6
44.6406,7
44.6704,3
44.7002,5
44.73,5
44.7597,6
44.7895,5
44.8193,6
44.8491,6
44.8789,4
44.9086,4
44.9384,6
44.9682,3
44.998,4
45.0278,0
45.0575,4
45.0873,7
45.1171,3
45.1469,6
45.1767,6
45.2064,6
45.2362,2
45.266,12
45.2958,7
45.3256,3
45.3553,6
45.3851,2
45.4149,3
45.4447,8
45.4745,7
45.5042,5
45.534,4
45.5638,7
45.5936,5
45.6234,6
45.6531,9
45.6829,6
45.7127,5
45.7425,8
45.7723,7
45.802,7
45.8318,9
45.8616,8
45.8914,7
45.9212,9
45.9509,8
45.9807,11
46.0105,4
46.0403,6
46.0701,8
46.0998,6
46.1296,9
46.1594,5
46.1892,11
46.219,10
46.2487,4
46.2785,9
46.3083,16
46.3381,6
46.3679,5
46.3976,5
46.4274,2
46.4572,7
46.487,10
46.5168,6
46.5465,8
46.5763,11
46.6061,12
46.6359,5
46.6657,7
46.6954,10
46.7252,7
46.755,13
46.7848,14
46.8146,9
46.8443,6
46.8741,9
46.9039,10
46.9337,10
46.9635,8
46.9932,7
47.023,11
47.0528,20
47.0826,7
47.1124,9
47.1421,13
47.1719,13
47.2017,10
47.2315,18
47.2613,13
47.291,8
47.3208,12
47.3506,14
47.3804,18
47.4102,10
47.4399,13
47.4697,13
47.4995,14
47.5293,13
47.5591,13
47.5888,11
47.6186,10
47.6484,20
47.6782,14
47.708,11
47.7377,13
47.7675,13
47.7973,12
47.8271,15
47.8569,24
47.8866,20
47.9164,19
47.9462,19
47.976,24
48.0058,21
48.0355,18
48.0653,26
48.0951,23
48.1249,23
48.1547,26
48.1844,16
48.2142,22
48.244,18
48.2738,23
48.3036,24
48.3333,23
48.3631,27
48.3929,29
48.4227,19
48.4525,27
48.4822,25
48.512,31
48.5418,40
48.5716,31
48.6014,27
48.6311,32
48.6609,24
48.6907,39
48.7205,38
48.7503,30
