Energy 	Counts
51.6985,80
51.7283,85
51.758,65
51.7878,88
51.8176,82
51.8474,76
51.8772,55
51.9069,51
51.9367,32
51.9665,25
51.9963,31
52.0261,29
52.0558,14
52.0856,15
52.1154,12
52.1452,11
52.175,10
52.2047,5
52.2345,5
52.2643,6
52.2941,3
52.3239,5
52.3536,0
52.3834,3
52.4132,2
52.443,3
52.4728,2
52.5025,1
52.5323,1
52.5621,1
52.5919,2
52.6217,0
52.6514,2
52.6812,0
52.711,2
52.7408,2
52.7706,1
52.8003,0
52.8301,1
52.8599,3
52.8897,1
52.9195,0
52.9492,1
52.979,2
53.0088,2
53.0386,0
53.0684,2
53.0981,1
53.1279,1
53.1577,2
53.1875,0
53.2173,1
53.247,1
53.2768,3
53.3066,1
53.3364,0
53.3662,0
53.3959,2
53.4257,1
53.4555,1
53.4853,0
53.5151,1
53.5448,1
53.5746,0
53.6044,0
53.6342,1
53.664,1
53.6937,0
53.7235,1
53.7533,0
53.7831,1
53.8129,1
53.8426,0
53.8724,0
53.9022,2
53.932,1
53.9618,0
53.9915,1
54.0213,0
54.0511,0
54.0809,1
54.1107,2
54.1404,0
54.1702,3
54.2,0
54.2298,0
54.2596,0
54.2893,1
54.3191,1
54.3489,1
54.3787,0
54.4085,2
54.4382,0
54.468,1
54.4978,0
54.5276,0
54.5574,1
54.5871,2
54.6169,0
54.6467,1
54.6765,0
54.7063,0
54.736,4
54.7658,0
54.7956,1
54.8254,2
54.8552,1
54.8849,1
54.9147,0
54.9445,0
54.9743,1
55.0041,2
55.0338,0
55.0636,0
55.0934,0
55.1232,1
55.153,0
55.1827,1
55.2125,0
55.2423,0
55.2721,0
55.3019,1
55.3316,1
55.3614,2
55.3912,0
55.421,2
55.4508,0
55.4805,1
55.5103,0
55.5401,0
55.5699,2
55.5997,0
55.6294,0
55.6592,2
55.689,0
55.7188,1
55.7486,1
55.7783,0
55.8081,0
55.8379,0
55.8677,1
55.8975,0
55.9272,0
55.957,2
55.9868,2
56.0166,0
56.0464,0
56.0761,0
56.1059,0
56.1357,0
56.1655,0
56.1953,0
56.225,0
56.2548,0
56.2846,1
56.3144,3
56.3442,0
56.3739,0
56.4037,0
56.4335,0
56.4633,2
56.4931,2
56.5228,0
56.5526,0
56.5824,0
56.6122,0
56.642,1
56.6717,0
56.7015,0
56.7313,0
56.7611,0
56.7909,1
56.8206,0
56.8504,0
56.8802,0
56.91,1
56.9398,0
56.9695,1
56.9993,1
57.0291,1
57.0589,1
57.0887,0
57.1184,1
57.1482,1
57.178,1
57.2078,1
57.2376,0
57.2673,0
57.2971,0
57.3269,1
57.3567,1
57.3865,0
57.4162,1
57.446,0
57.4758,1
57.5056,0
57.5354,1
57.5651,0
57.5949,0
57.6247,0
57.6545,0
57.6843,2
57.714,1
57.7438,0
57.7736,0
57.8034,1
57.8332,0
57.8629,3
57.8927,1
57.9225,1
57.9523,1
57.9821,0
58.0118,1
58.0416,0
58.0714,0
58.1012,0
58.131,0
58.1607,0
58.1905,1
58.2203,0
58.2501,0
58.2799,0
58.3096,0
58.3394,0
58.3692,1
58.399,1
58.4288,2
58.4585,1
58.4883,1
58.5181,0
58.5479,0
58.5777,0
58.6074,2
58.6372,0
58.667,0
58.6968,0
58.7266,0
58.7563,1
58.7861,0
58.8159,2
58.8457,0
58.8755,1
58.9052,0
58.935,1
58.9648,1
58.9946,1
59.0244,1
59.0541,0
59.0839,1
59.1137,1
59.1435,1
59.1733,4
59.203,6
59.2328,3
59.2626,7
59.2924,13
59.3222,5
59.3519,14
59.3817,15
59.4115,12
59.4413,15
59.4711,23
59.5008,11
59.5306,21
59.5604,25
59.5902,21
59.62,24
59.6497,12
59.6795,22
59.7093,13
59.7391,16
59.7689,4
59.7986,4
59.8284,6
59.8582,6
59.888,6
59.9178,2
59.9475,0
59.9773,0
60.0071,0
60.0369,0
60.0667,0
