Energy 	Counts
54.2,0
54.2298,2
54.2596,0
54.2893,1
54.3191,3
54.3489,2
54.3787,0
54.4085,0
54.4382,0
54.468,0
54.4978,0
54.5276,2
54.5574,1
54.5871,1
54.6169,1
54.6467,1
54.6765,1
54.7063,2
54.736,2
54.7658,2
54.7956,0
54.8254,1
54.8552,0
54.8849,3
54.9147,2
54.9445,0
54.9743,0
55.0041,0
55.0338,3
55.0636,0
55.0934,0
55.1232,1
55.153,3
55.1827,1
55.2125,3
55.2423,0
55.2721,0
55.3019,0
55.3316,3
55.3614,1
55.3912,3
55.421,0
55.4508,1
55.4805,0
55.5103,0
55.5401,1
55.5699,2
55.5997,0
55.6294,1
55.6592,2
55.689,1
55.7188,0
55.7486,3
55.7783,1
55.8081,3
55.8379,2
55.8677,2
55.8975,0
55.9272,0
55.957,0
55.9868,0
56.0166,1
56.0464,1
56.0761,1
56.1059,0
56.1357,0
56.1655,1
56.1953,0
56.225,1
56.2548,0
56.2846,4
56.3144,0
56.3442,0
56.3739,1
56.4037,1
56.4335,1
56.4633,1
56.4931,1
56.5228,3
56.5526,0
56.5824,0
56.6122,1
56.642,0
56.6717,0
56.7015,0
56.7313,2
56.7611,2
56.7909,1
56.8206,1
56.8504,1
56.8802,0
56.91,0
56.9398,0
56.9695,0
56.9993,1
57.0291,2
57.0589,1
57.0887,2
57.1184,0
57.1482,0
57.178,2
57.2078,0
57.2376,1
57.2673,0
57.2971,2
57.3269,0
57.3567,1
57.3865,0
57.4162,0
57.446,0
57.4758,0
57.5056,1
57.5354,0
57.5651,1
57.5949,2
57.6247,2
57.6545,0
57.6843,1
57.714,1
57.7438,1
57.7736,0
57.8034,1
57.8332,1
57.8629,3
57.8927,1
57.9225,1
57.9523,0
57.9821,1
58.0118,0
58.0416,0
58.0714,0
58.1012,0
58.131,2
58.1607,1
58.1905,0
58.2203,0
58.2501,1
58.2799,1
58.3096,0
58.3394,1
58.3692,1
58.399,0
58.4288,3
58.4585,0
58.4883,0
58.5181,0
58.5479,0
58.5777,1
58.6074,3
58.6372,1
58.667,0
58.6968,2
58.7266,1
58.7563,1
58.7861,2
58.8159,1
58.8457,0
58.8755,2
58.9052,1
58.935,0
58.9648,1
58.9946,1
59.0244,0
59.0541,2
59.0839,2
59.1137,1
59.1435,1
59.1733,5
59.203,5
59.2328,1
59.2626,10
59.2924,8
59.3222,6
59.3519,7
59.3817,14
59.4115,14
59.4413,17
59.4711,14
59.5008,28
59.5306,20
59.5604,29
59.5902,23
59.62,17
59.6497,18
59.6795,15
59.7093,10
59.7391,10
59.7689,10
59.7986,12
59.8284,2
59.8582,3
59.888,3
59.9178,3
59.9475,0
59.9773,0
60.0071,0
60.0369,0
60.0667,0
