Energy 	Counts
50.5966,7
50.6264,3
50.6562,2
50.686,1
50.7157,5
50.7455,3
50.7753,5
50.8051,3
50.8349,2
50.8646,4
50.8944,4
50.9242,5
50.954,3
50.9838,3
51.0135,3
51.0433,2
51.0731,3
51.1029,3
51.1327,2
51.1624,0
51.1922,0
51.222,1
51.2518,0
51.2816,2
51.3113,2
51.3411,1
51.3709,2
51.4007,2
51.4305,4
51.4602,4
51.49,2
51.5198,1
51.5496,3
51.5794,0
51.6091,2
51.6389,2
51.6687,4
51.6985,6
51.7283,0
51.758,1
51.7878,2
51.8176,3
51.8474,1
51.8772,3
51.9069,2
51.9367,3
51.9665,1
51.9963,1
52.0261,0
52.0558,2
52.0856,1
52.1154,3
52.1452,1
52.175,1
52.2047,1
52.2345,3
52.2643,3
52.2941,0
52.3239,1
52.3536,4
52.3834,1
52.4132,1
52.443,2
52.4728,1
52.5025,1
52.5323,1
52.5621,2
52.5919,3
52.6217,2
52.6514,1
52.6812,2
52.711,0
52.7408,0
52.7706,2
52.8003,2
52.8301,2
52.8599,1
52.8897,2
52.9195,0
52.9492,0
52.979,0
53.0088,1
53.0386,1
53.0684,1
53.0981,1
53.1279,1
53.1577,1
53.1875,2
53.2173,0
53.247,2
53.2768,3
53.3066,1
53.3364,0
53.3662,3
53.3959,1
53.4257,1
53.4555,0
53.4853,0
53.5151,2
53.5448,1
53.5746,0
53.6044,0
53.6342,1
53.664,3
53.6937,0
53.7235,3
53.7533,1
53.7831,1
53.8129,4
53.8426,0
53.8724,1
53.9022,1
53.932,0
53.9618,0
53.9915,1
54.0213,1
54.0511,0
54.0809,1
54.1107,0
54.1404,1
54.1702,0
54.2,0
54.2298,0
54.2596,0
54.2893,0
54.3191,0
54.3489,1
54.3787,0
54.4085,0
54.4382,0
54.468,0
54.4978,1
54.5276,0
54.5574,1
54.5871,0
54.6169,2
54.6467,0
54.6765,2
54.7063,2
54.736,3
54.7658,1
54.7956,1
54.8254,2
54.8552,2
54.8849,0
54.9147,0
54.9445,0
54.9743,1
55.0041,0
55.0338,1
55.0636,0
55.0934,0
55.1232,1
55.153,1
55.1827,0
55.2125,3
55.2423,1
55.2721,2
55.3019,2
55.3316,1
55.3614,1
55.3912,0
55.421,1
55.4508,2
55.4805,1
55.5103,3
55.5401,0
55.5699,1
55.5997,0
55.6294,0
55.6592,2
55.689,3
55.7188,1
55.7486,2
55.7783,0
55.8081,0
55.8379,1
55.8677,0
55.8975,0
55.9272,1
55.957,1
55.9868,0
56.0166,1
56.0464,1
56.0761,0
56.1059,0
56.1357,1
56.1655,0
56.1953,0
56.225,0
56.2548,1
56.2846,0
56.3144,2
56.3442,1
