Energy 	Counts
8.18962,44
8.19499,50
8.20035,41
8.20572,55
8.21108,46
8.21644,36
8.22181,40
8.22717,61
8.23253,49
8.2379,39
8.24326,42
8.24862,45
8.25399,40
8.25935,37
8.26471,35
8.27008,50
8.27544,44
8.2808,52
8.28617,55
8.29153,59
8.29689,58
8.30226,43
8.30762,40
8.31298,39
8.31835,46
8.32371,54
8.32907,40
8.33444,44
8.3398,40
8.34516,45
8.35053,48
8.35589,51
8.36125,57
8.36662,54
8.37198,45
8.37734,42
8.38271,43
8.38807,47
8.39343,47
8.3988,39
8.40416,50
8.40952,36
8.41489,50
8.42025,48
8.42562,44
8.43098,50
8.43634,45
8.4417,44
8.44707,45
8.45243,46
8.4578,55
8.46316,43
8.46852,39
8.47389,44
8.47925,53
8.48461,48
8.48998,40
8.49534,54
8.5007,34
8.50607,48
8.51143,41
8.51679,55
8.52216,41
8.52752,44
8.53288,41
8.53825,39
8.54361,37
8.54897,45
8.55434,47
8.5597,59
8.56506,47
8.57043,40
8.57579,53
8.58115,53
8.58652,43
8.59188,44
8.59724,43
8.60261,40
8.60797,50
8.61333,53
8.6187,35
8.62406,36
8.62942,47
8.63479,46
8.64015,41
8.64551,45
8.65088,38
8.65624,45
8.6616,45
8.66697,43
8.67233,38
8.6777,33
8.68306,32
8.68842,47
8.69379,39
8.69915,42
8.70451,36
8.70988,45
8.71524,43
8.7206,40
8.72597,48
8.73133,35
8.73669,53
8.74206,42
8.74742,29
8.75278,32
8.75815,43
8.76351,39
8.76887,38
8.77424,28
8.7796,35
8.78496,33
8.79033,39
8.79569,36
8.80105,36
8.80642,27
8.81178,42
8.81714,43
8.82251,37
8.82787,37
8.83323,43
8.8386,38
8.84396,38
8.84932,33
8.85469,33
8.86005,46
8.86541,50
8.87078,40
8.87614,37
8.88151,40
8.88687,36
8.89223,33
8.8976,27
8.90296,47
8.90832,33
8.91368,33
8.91905,51
8.92441,31
8.92978,34
8.93514,39
8.9405,48
8.94587,42
8.95123,40
8.95659,31
8.96196,51
8.96732,43
8.97268,38
8.97805,29
8.98341,30
8.98877,24
8.99414,37
8.9995,36
9.00486,38
9.01023,42
9.01559,38
9.02095,40
9.02632,28
9.03168,37
9.03704,28
9.04241,41
9.04777,21
9.05313,41
9.0585,37
9.06386,31
9.06922,25
9.07459,38
9.07995,31
9.08531,31
9.09068,29
9.09604,28
9.1014,27
9.10677,32
9.11213,38
9.11749,32
9.12286,42
9.12822,42
9.13358,31
9.13895,37
9.14431,42
9.14968,39
9.15504,43
9.1604,36
9.16577,26
9.17113,20
9.17649,29
9.18186,45
9.18722,38
9.19258,31
9.19795,33
9.20331,36
9.20867,26
9.21404,38
9.2194,32
9.22476,38
9.23013,29
9.23549,28
9.24085,29
9.24622,25
9.25158,31
9.25694,30
9.26231,36
9.26767,25
9.27303,30
9.2784,27
9.28376,38
9.28912,17
9.29449,30
9.29985,38
9.30521,35
9.31058,21
9.31594,28
9.3213,26
9.32667,29
9.33203,23
