Energy 	Counts
-217.361,20
-217.119,20
-216.878,20
-216.636,22
-216.394,29
-216.152,26
-215.91,22
-215.668,21
-215.427,29
-215.185,33
-214.943,18
-214.701,26
-214.459,24
-214.218,22
-213.976,20
-213.734,28
-213.492,28
-213.25,18
-213.008,24
-212.767,23
-212.525,16
-212.283,19
-212.041,18
-211.799,19
-211.558,26
-211.316,22
-211.074,30
-210.832,16
-210.59,23
-210.348,25
-210.107,19
-209.865,32
-209.623,25
-209.381,23
-209.139,20
-208.898,18
-208.656,23
-208.414,31
-208.172,24
-207.93,32
-207.688,25
-207.447,31
-207.205,25
-206.963,29
-206.721,30
-206.479,19
-206.238,14
-205.996,19
-205.754,24
-205.512,31
-205.27,29
-205.028,29
-204.787,32
-204.545,29
-204.303,33
-204.061,25
-203.819,23
-203.578,27
-203.336,27
-203.094,29
-202.852,16
-202.61,25
-202.368,19
-202.127,23
-201.885,28
-201.643,24
-201.401,36
-201.159,17
-200.918,31
-200.676,28
-200.434,24
-200.192,17
-199.95,24
-199.708,21
-199.467,28
-199.225,33
-198.983,23
-198.741,29
-198.499,33
-198.258,25
-198.016,30
-197.774,27
-197.532,20
-197.29,23
-197.049,25
-196.807,20
-196.565,35
-196.323,11
-196.081,17
-195.839,22
-195.598,21
-195.356,17
-195.114,25
-194.872,25
-194.63,16
-194.389,37
-194.147,24
-193.905,18
-193.663,29
-193.421,29
-193.179,15
-192.938,18
-192.696,24
-192.454,17
-192.212,33
-191.97,21
-191.729,33
-191.487,27
-191.245,18
-191.003,32
-190.761,12
-190.519,26
-190.278,26
-190.036,27
-189.794,27
-189.552,22
-189.31,33
-189.069,23
-188.827,25
-188.585,17
-188.343,40
-188.101,34
-187.859,31
-187.618,21
-187.376,23
-187.134,17
-186.892,26
-186.65,27
-186.409,32
-186.167,29
-185.925,14
-185.683,20
-185.441,25
-185.199,27
-184.958,30
-184.716,26
-184.474,31
-184.232,31
-183.99,13
-183.749,25
-183.507,21
-183.265,18
-183.023,31
-182.781,30
-182.539,21
-182.298,31
-182.056,20
-181.814,29
-181.572,20
-181.33,25
-181.089,13
-180.847,24
-180.605,25
-180.363,32
-180.121,29
-179.88,25
-179.638,26
-179.396,29
-179.154,19
-178.912,24
-178.67,31
-178.429,23
-178.187,30
-177.945,29
-177.703,24
-177.461,27
-177.22,31
-176.978,33
-176.736,25
-176.494,28
-176.252,43
-176.01,41
-175.769,28
-175.527,34
-175.285,22
-175.043,26
-174.801,26
-174.56,15
-174.318,25
-174.076,23
-173.834,28
-173.592,30
-173.35,18
-173.109,22
-172.867,20
-172.625,20
-172.383,19
-172.141,25
-171.9,28
-171.658,21
-171.416,24
-171.174,24
-170.932,24
-170.69,23
-170.449,27
-170.207,30
-169.965,19
-169.723,22
-169.481,24
-169.24,26
-168.998,26
-168.756,22
-168.514,21
-168.272,25
-168.03,29
-167.789,38
-167.547,23
-167.305,25
-167.063,36
-166.821,32
-166.58,34
-166.338,22
-166.096,29
-165.854,16
-165.612,21
-165.37,18
-165.129,30
-164.887,26
-164.645,24
-164.403,25
-164.161,26
-163.92,26
-163.678,20
-163.436,20
-163.194,24
-162.952,27
-162.71,29
-162.469,29
-162.227,20
-161.985,30
-161.743,22
-161.501,26
-161.26,25
-161.018,24
-160.776,22
-160.534,24
-160.292,23
-160.051,25
-159.809,27
-159.567,30
-159.325,25
-159.083,25
-158.841,24
-158.6,36
-158.358,18
-158.116,32
-157.874,30
-157.632,25
-157.391,21
-157.149,27
-156.907,29
-156.665,19
-156.423,24
-156.181,31
-155.94,33
-155.698,23
-155.456,24
-155.214,31
-154.972,23
-154.731,24
-154.489,20
-154.247,43
-154.005,21
-153.763,31
-153.521,14
-153.28,20
-153.038,24
-152.796,25
-152.554,23
-152.312,23
-152.071,24
-151.829,31
-151.587,26
-151.345,27
-151.103,18
-150.861,25
-150.62,22
-150.378,41
-150.136,25
-149.894,29
-149.652,25
-149.411,27
-149.169,26
-148.927,30
-148.685,31
-148.443,18
-148.201,18
-147.96,21
-147.718,31
-147.476,26
-147.234,16
-146.992,28
-146.751,19
-146.509,21
-146.267,24
-146.025,27
-145.783,28
-145.541,23
-145.3,21
-145.058,28
-144.816,21
-144.574,19
-144.332,29
-144.091,19
-143.849,22
-143.607,21
-143.365,31
-143.123,29
-142.882,18
-142.64,31
-142.398,29
-142.156,17
-141.914,33
-141.672,36
-141.431,22
-141.189,30
-140.947,24
-140.705,27
-140.463,18
-140.222,20
-139.98,16
-139.738,24
-139.496,22
-139.254,22
-139.012,20
-138.771,29
-138.529,31
-138.287,18
-138.045,23
-137.803,29
-137.562,32
-137.32,34
-137.078,25
-136.836,15
-136.594,21
-136.352,35
-136.111,23
-135.869,18
-135.627,29
-135.385,30
-135.143,24
-134.902,23
-134.66,34
-134.418,31
-134.176,36
-133.934,19
-133.692,13
-133.451,21
-133.209,25
-132.967,20
-132.725,29
-132.483,25
-132.242,34
-132,28
-131.758,23
-131.516,29
-131.274,32
-131.032,23
-130.791,30
-130.549,27
-130.307,25
-130.065,29
-129.823,25
-129.582,29
-129.34,23
-129.098,25
-128.856,22
-128.614,19
-128.372,20
-128.131,19
-127.889,21
-127.647,20
-127.405,23
-127.163,28
-126.922,34
-126.68,29
-126.438,26
-126.196,26
-125.954,26
-125.712,37
-125.471,17
-125.229,26
-124.987,23
-124.745,28
-124.503,28
-124.262,19
-124.02,18
-123.778,25
-123.536,26
-123.294,25
-123.053,20
-122.811,22
-122.569,29
-122.327,35
-122.085,16
-121.843,27
-121.602,27
-121.36,21
-121.118,20
-120.876,28
-120.634,36
-120.393,28
-120.151,21
-119.909,31
-119.667,29
-119.425,21
-119.183,18
-118.942,24
-118.7,28
-118.458,19
-118.216,25
-117.974,29
-117.733,29
-117.491,31
-117.249,31
-117.007,21
-116.765,24
-116.523,16
-116.282,31
-116.04,29
-115.798,21
-115.556,24
-115.314,25
-115.073,22
-114.831,21
-114.589,16
-114.347,27
-114.105,26
-113.863,19
-113.622,20
-113.38,30
-113.138,27
-112.896,24
-112.654,16
-112.413,18
-112.171,21
-111.929,22
-111.687,27
-111.445,24
-111.203,25
-110.962,33
-110.72,28
-110.478,31
-110.236,23
-109.994,23
-109.753,24
-109.511,16
-109.269,21
-109.027,22
-108.785,24
-108.543,28
-108.302,24
-108.06,26
-107.818,23
-107.576,41
-107.334,21
-107.093,25
-106.851,36
-106.609,34
-106.367,24
-106.125,30
-105.883,27
-105.642,30
-105.4,29
-105.158,30
-104.916,23
-104.674,22
-104.433,30
-104.191,33
-103.949,18
-103.707,25
-103.465,21
-103.224,28
-102.982,25
-102.74,17
-102.498,21
-102.256,28
-102.014,23
-101.773,24
-101.531,20
-101.289,33
-101.047,24
-100.805,27
-100.564,23
-100.322,25
-100.08,18
-99.8381,27
-99.5963,29
-99.3544,29
-99.1126,29
-98.8708,35
-98.629,25
-98.3872,21
-98.1454,23
-97.9035,23
-97.6617,30
-97.4199,30
-97.1781,24
-96.9363,31
-96.6945,27
-96.4526,29
-96.2108,24
-95.969,23
-95.7272,27
-95.4854,27
-95.2435,34
-95.0017,18
-94.7599,30
-94.5181,30
-94.2763,20
-94.0345,32
-93.7926,25
-93.5508,18
-93.309,30
-93.0672,30
-92.8254,25
-92.5836,29
-92.3417,28
-92.0999,32
-91.8581,28
-91.6163,17
-91.3745,32
-91.1327,24
-90.8908,26
-90.649,23
-90.4072,35
-90.1654,25
-89.9236,24
-89.6818,24
-89.4399,23
-89.1981,17
-88.9563,28
-88.7145,30
-88.4727,28
-88.2309,20
-87.989,22
-87.7472,15
-87.5054,27
-87.2636,18
-87.0218,23
-86.78,33
-86.5381,31
-86.2963,35
-86.0545,26
-85.8127,22
-85.5709,25
-85.329,25
-85.0872,37
-84.8454,31
-84.6036,23
-84.3618,21
-84.12,31
-83.8782,27
-83.6363,33
-83.3945,26
-83.1527,36
-82.9109,39
-82.6691,24
-82.4272,25
-82.1854,34
-81.9436,28
-81.7018,28
-81.46,24
-81.2182,25
-80.9763,22
-80.7345,28
-80.4927,34
-80.2509,24
-80.0091,25
-79.7673,23
-79.5254,21
-79.2836,25
-79.0418,39
-78.8,37
-78.5582,29
-78.3164,12
-78.0745,31
-77.8327,30
-77.5909,16
-77.3491,21
-77.1073,22
-76.8655,21
-76.6236,24
-76.3818,29
-76.14,29
-75.8982,39
-75.6564,31
-75.4146,19
-75.1727,17
-74.9309,19
-74.6891,26
-74.4473,27
-74.2055,22
-73.9637,24
-73.7218,23
-73.48,24
-73.2382,29
-72.9964,30
-72.7546,22
-72.5127,21
-72.2709,26
-72.0291,26
-71.7873,21
-71.5455,21
-71.3037,26
-71.0618,22
-70.82,25
-70.5782,27
-70.3364,29
-70.0946,34
-69.8528,22
-69.6109,31
-69.3691,35
-69.1273,21
-68.8855,27
-68.6437,40
-68.4019,31
-68.16,26
-67.9182,22
-67.6764,24
-67.4346,24
-67.1928,30
-66.951,33
-66.7091,26
-66.4673,29
-66.2255,27
-65.9837,26
-65.7419,22
-65.5001,20
-65.2582,26
-65.0164,26
-64.7746,33
-64.5328,35
-64.291,21
-64.0492,28
-63.8073,25
-63.5655,34
-63.3237,25
-63.0819,21
-62.8401,21
-62.5983,24
-62.3564,27
-62.1146,23
-61.8728,27
-61.631,21
-61.3892,24
-61.1474,30
-60.9055,36
-60.6637,28
-60.4219,25
-60.1801,32
-59.9383,23
-59.6964,22
-59.4546,23
-59.2128,35
-58.971,29
-58.7292,25
-58.4874,30
-58.2455,40
-58.0037,20
-57.7619,26
-57.5201,29
-57.2783,37
-57.0365,24
-56.7946,22
-56.5528,28
-56.311,25
-56.0692,30
-55.8274,26
-55.5856,21
-55.3437,30
-55.1019,19
-54.8601,15
-54.6183,23
-54.3765,32
-54.1347,23
-53.8928,32
-53.651,25
-53.4092,26
-53.1674,29
-52.9256,32
-52.6838,26
-52.4419,25
-52.2001,26
-51.9583,35
-51.7165,33
-51.4747,30
-51.2329,24
-50.991,27
-50.7492,29
-50.5074,28
-50.2656,36
-50.0238,27
-49.782,32
-49.5401,39
-49.2983,22
-49.0565,33
-48.8147,40
-48.5729,32
-48.3311,26
-48.0892,24
-47.8474,27
-47.6056,21
-47.3638,27
-47.122,24
-46.8801,29
-46.6383,26
-46.3965,22
-46.1547,30
